url,title,type,genres,releaseYear,imdbId,imdbAverageRating,imdbNumVotes,availableCountries
https://tv.apple.com/show/umc.cmc.l93krgbk9ict5lobth7fyk45,"The New Edition Story","TV Series","Biography, Drama, Music",2017,tt5574940,8.8,3330,US
https://tv.apple.com/show/umc.cmc.6zeb50n4mh3djuo3r2m5xlmkh,"Jeff & Some Aliens","TV Series","Animation, Comedy, Sci-Fi",2017,tt4218824,7.9,1981,"AU, US"
,Detroiters,"TV Series",Comedy,2017,tt4779762,8.2,5161,"AU, CA, US"
,"Digby Dragon","TV Series",Animation,2016,tt5874704,7.2,57,"GB, IE"
,"Der König von St. Pauli","TV Series","Crime, Drama",1998,tt0136356,6.2,294,DE
,"Joanna Lumley in the Kingdom of the Thunderdragon","TV Series",Documentary,1997,tt0123353,8.1,18,"CA, US"
,"Sun Records","TV Series","Biography, Drama, History",2017,tt5583410,7.4,1091,US
,"Nella the Princess Knight","TV Series","Action, Adventure, Animation",2017,tt6415656,5.1,204,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, VE"
,"The Good Karma Hospital","TV Series",Drama,2017,tt6441720,7.9,2979,"AU, CA, ES, GB, US"
,"The Moorside","TV Series","Crime, Drama, Mystery",2017,tt5327216,7.2,3214,"AU, CA, US"
,"The Secret Life of 4, 5 and 6 Year Olds","TV Series",Documentary,2015,tt6620876,8.1,97,"GB, US"
,"The White Princess","TV Series","Drama, History, Romance",2017,tt5705956,7.5,16199,"BR, CA, CL, CO, IN, MX, US"
,"Mission X","TV Series",Documentary,2002,tt0350431,,,GB
,"Mama June: Family Crisis","TV Series",Reality-TV,2017,tt6663476,4.3,576,US
,Rebel,"TV Series","Crime, Drama",2017,tt5651776,5.3,569,US
,"Tin Star","TV Series","Crime, Drama, Thriller",2017,tt4607112,7.2,16208,AU
,"Navy SEALs: America's Secret Warriors","TV Series",Documentary,2017,tt6814144,7.5,103,US
,"Bunsen Is a Beast","TV Series","Adventure, Animation, Comedy",2017,tt6433606,4,806,AU
,Riviera,"TV Series","Drama, Thriller",2017,tt5936448,6.7,9020,"AU, CA, US"
,"The Replacement","TV Series","Crime, Drama, Thriller",2017,tt6410708,6.5,3111,"AU, NO"
,"Martin Clunes: Islands of Australia","TV Series",Documentary,2016,tt6438050,7.9,96,"CA, US"
,"Alle Jahre wieder","TV Series",Comedy,2010,tt2977124,7.7,25,DE
,,"TV Series",,2017,,,,US
,"Rebecka Martinsson","TV Series","Crime, Drama, Mystery",2017,tt6623682,7.1,3243,"CA, US"
,"Are You the One: Second Chances","TV Series",Reality-TV,2017,tt6715172,6.2,180,"AT, AU, CH, DE, FR, GB, IE, IT"
,"Rich House, Poor House","TV Series",Documentary,2017,tt6713768,6.6,145,AU
,"Vidago Palace","TV Series","Drama, History, Romance",2017,tt5073948,6.7,226,"CA, US"
https://tv.apple.com/show/umc.cmc.5xkhmp3pegxa7aoxr9vpyot7b,"The Boulet Brothers' Dragula","TV Series","Game-Show, Horror, Reality-TV",2016,tt6289132,8.1,1669,"AU, CA, US"
,"Alan Davies: As Yet Untitled","TV Series","Comedy, Game-Show",2014,tt4460168,7.5,563,"CA, US"
,Brockmire,"TV Series","Comedy, Drama, Sport",2017,tt5722190,8,6448,"AU, ES, US"
,"Decline and Fall","TV Series",Comedy,2017,tt5789958,6.6,1451,"CA, US"
,"The President Show","TV Series","Comedy, Talk-Show",2017,tt6807442,6.5,1541,US
,"Henry IX","TV Series",Comedy,2017,tt6059382,6.7,216,"CA, US"
,,"TV Series",Comedy,2017,,,,IT
,"Hunter Street","TV Series","Action, Adventure, Comedy",2017,tt6622316,7,889,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, VE"
,Condor,"TV Series","Action, Drama, Thriller",2018,tt6510950,7.7,18471,"BR, CL, CO, MX"
,"Zenith: Supercharged Family","TV Series","Action, Adventure, Sci-Fi",2017,tt6506490,7.4,65,DE
,,"TV Series",,2011,,,,DE
,"Just Tattoo of Us","TV Series","Comedy, Drama, Reality-TV",2017,tt7716606,3.8,290,"AU, IT"
,"JFK Declassified: Tracking Oswald","TV Series",Reality-TV,2017,tt6830318,4.7,253,US
,"Little Boy Blue","TV Series","Crime, Drama, History",2017,tt6816780,7.8,5811,"AU, CA, US"
,"The Putin Interviews","TV Series","Biography, Documentary",2017,tt6840134,7.4,5322,US
,"Life and Death Row","TV Series",Documentary,2014,tt3638350,8.2,365,"CA, US"
,"Elizabeth I","TV Series","Drama, History",2017,tt6865750,7.3,270,"CA, US"
,"Genius of the Modern World","TV Series","Biography, Documentary, History",2016,tt5840122,7.6,1116,"CA, US"
,Hindafing,"TV Series","Comedy, Drama",2017,tt5546156,7.7,769,DE
,Broken,"TV Series",Drama,2017,tt6078644,8.1,3460,US
,,"TV Series",Documentary,2017,,,,US
,Digits,"TV Series",Documentary,2016,tt6347484,7.9,100,"GB, US"
,"Three Girls","TV Series","Biography, Crime, Drama",2017,tt6835252,8.1,5416,"CA, US"
,Redwater,"TV Series","Drama, Mystery, Thriller",2017,tt5620424,6.3,410,US
,"Live PD: Police Patrol","TV Series",Crime,2017,tt6914160,7.7,362,US
,"The Trial: A Murder in the Family","TV Series","Crime, Documentary",2017,tt6890772,7.1,222,GB
,"America: Promised Land","TV Series",History,2017,tt6950460,7,31,US
,"Growing Up Hip Hop: Atlanta","TV Series",Reality-TV,2017,tt6905508,4,172,US
,"De 12 van Oldenheim","TV Series","Drama, Mystery, Thriller",2017,tt6840014,7.2,993,CA
,"Escape at Dannemora","TV Series","Biography, Crime, Drama",2018,tt6866266,7.9,28751,"AT, AU, CA, CH, DE, FR, GB, IE, IT, US"
,"The Loch","TV Series","Crime, Drama, Mystery",2017,tt6734482,6.9,6018,"AU, US"
,"The Chi","TV Series",Drama,2018,tt6294706,7.5,8492,US
,"Nature's Greatest Dancers","TV Series",Documentary,2015,tt4816552,8.1,22,CA
,"America's War on Drugs","TV Series","Documentary, History",2017,tt7026882,8.6,224,US
,Tales,"TV Series",Drama,2017,tt6971054,5.9,545,US
,"Hood Adjacent with James Davis","TV Series",Comedy,2017,tt6769236,5.9,162,US
,"Gay for Play Game Show Starring RuPaul","TV Series",Game-Show,2016,tt5713158,5.4,144,CA
https://tv.apple.com/show/umc.cmc.2wyy7chw6bmy46fekqlqq1ulb,"Carpool Karaoke","TV Series",Music,2017,tt6396082,5.5,501,"AE, AG, AR, AT, AU, AZ, BE, BG, BH, BM, BO, BR, BS, BY, BZ, CA, CH, CL, CO, CR, CV, CY, CZ, DE, DK, DO, EC, EE, EG, ES, FI, FJ, FR, GB, GH, GR, GT, HK, HN, HU, ID, IE, IL, IN, IT, JO, JP, KR, LB, LT, LU, LV, MD, MT, MU, MX, MY, MZ, NI, NL, NO, NZ, OM, PA, PE, PH, PL, PT, PY, QA, RU, SA, SE, SG, SI, SK, SV, TH, TT, TW, UA, UG, US, VE, ZA"
,"Mysterious Island","TV Series","Action, Adventure, Fantasy",2005,tt0448965,4.4,2384,US
,"Joanna Lumley's India","TV Series",Documentary,2017,tt7760676,7.8,218,"CA, US"
,"Growing Up Gracefully","TV Series","Comedy, Documentary",2017,tt7308578,8,39,CA
,"Five by Five","TV Series","Drama, Short",2017,tt6770204,6.2,140,"CA, US"
,"Save Me","TV Series","Drama, Mystery, Thriller",2017,tt7020532,7.9,2085,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, US, VE"
,"America in Color","TV Series","Biography, Documentary, History",2017,tt7085256,8.3,487,"AT, AU, CH, DE, FR, GB, IE, IT, US"
,Taken,"TV Series","Crime, Documentary",2016,tt5902924,8.1,19,US
,"Frankie Drake Mysteries","TV Series","Crime, Drama, Mystery",2017,tt6881870,6.8,3291,AU
,Instinct,"TV Series","Crime, Drama, Mystery",2018,tt4124758,6.7,9013,"AR, BO, BR, CL, CO, CR, DO, EC, GT, HN, MX, NI, PA, PE, PY, SV, VE"
https://tv.apple.com/show/umc.cmc.v47twfpcor69ee4gk0qhhkl9,"Killing Eve","TV Series","Action, Adventure, Drama",2018,tt7016936,8.1,141584,"CA, US"
,"In the Dark","TV Series","Crime, Drama, Mystery",2017,tt5729304,6.8,3678,"CA, NO, US"
,"American Ripper","TV Series","Documentary, History, Mystery",2017,tt7132032,6.2,755,US
,"Feuer & Flamme: Mit Feuerwehrmännern im Einsatz","TV Series",Documentary,2017,tt7995922,8.8,126,DE
,"Welcome to the Wayne","TV Series","Adventure, Animation, Comedy",2017,tt7050084,6.8,555,US
,"The Miniaturist","TV Series","Drama, Fantasy, Mystery",2017,tt6889090,7,6323,AU
,"The Age of Robots","TV Series",Documentary,2015,tt6946748,,,GB
https://tv.apple.com/show/umc.cmc.4kbky2n04w4ak5uc64jbazc19,"Siesta Key","TV Series",Reality-TV,2017,tt7183282,4.9,876,"AR, AU, BO, BR, CL, CO, CR, DO, EC, GB, GT, HN, IE, MX, NI, PA, PE, PY, SV, US, VE"
,"China from Above","TV Series",Documentary,2015,tt4872012,7.7,133,"DE, US"
,"Living the Dream","TV Series","Comedy, Drama",2017,tt7138426,6.8,704,"CA, US"
,"The State","TV Series","Drama, Thriller",2017,tt6068620,7.1,1613,US
,"Project Nazi: Blueprints of Evil","TV Series",Documentary,2017,tt6926044,7.5,130,"GB, US"
,"Yo Soy Franky","TV Series",Family,2015,tt5152136,6.8,182,"AR, BO, BR, CL, CO, CR, DO, EC, GT, HN, MX, NI, PA, PE, PY, SV, VE"
,"Inside Windsor Castle","TV Series","Biography, Documentary, History",2017,tt6529388,7.7,77,US
,"Dear Murderer","TV Series",Drama,2017,tt6566480,6.5,64,"AU, CA"
,"Bob Servant Independent","TV Series",Comedy,2013,tt2237342,7.2,291,"CA, US"
,,"TV Series",Documentary,2015,,,,DE
,"Murder Maps","TV Series","Crime, History",2015,tt5075360,7.5,639,US
,"The New Age of Terror","TV Series",Documentary,2017,tt7177264,7,29,US
,"Lorna Doone","TV Series","Drama, Romance",2000,tt0259786,6.9,2054,"CA, US"
,"Critter Quest!","TV Series",Adventure,2007,tt1152461,,,"AT, AU, CH, DE, FR, GB, IE, IT"
,,"TV Series",Documentary,2011,,,,DE
,"Naked Snctm","TV Series","Drama, Reality-TV, Romance",2017,tt7306102,5,164,US
,Wallykazam!,"TV Series","Adventure, Animation, Family",2014,tt3514798,7.6,873,"AU, CA, US"
,"Combat Ships","TV Series","Documentary, War",2017,tt7174736,7.1,73,US
,"Supply & Demand","TV Series",Drama,1998,tt0127395,5.8,77,"CA, US"
https://tv.apple.com/show/umc.cmc.4i3nvjl7lf8u51hgl9pvj4d3z,Dinotopia,"TV Series","Adventure, Family, Fantasy",2002,tt0233044,6.5,6761,US
,"The Murder of Laci Peterson","TV Series","Crime, Documentary",2017,tt7293016,7.3,1507,US
,"Rusty Rivets","TV Series","Animation, Comedy, Family",2016,tt5742760,5.2,275,"AR, AT, AU, BO, BR, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, VE"
,"Black Love","TV Series",Documentary,2017,tt7217498,6.2,626,US
,Liar,"TV Series","Crime, Drama, Thriller",2017,tt6021284,7.1,11528,"CA, US"
,Found,"TV Series",Documentary,2016,tt7207430,7.7,144,US
,"The Poison Tree","TV Series",Drama,2012,tt2321708,5.7,3191,CA
,"Road to 9/11","TV Series",Documentary,2017,tt7370510,8.1,130,US
,"La Mante","TV Series","Crime, Drama, Thriller",2017,tt6467482,7.4,14473,ES
,"I Am Frankie","TV Series","Comedy, Drama, Sci-Fi",2017,tt5620962,6.1,1055,"AT, AU, CA, CH, DE, FR, GB, IE, IT, US"
,"Amazing Hotels: Life Beyond the Lobby","TV Series",Documentary,2017,tt6684082,7.7,480,"CA, US"
,"One Dollar","TV Series","Drama, Mystery, Thriller",2018,tt7230898,6.6,967,"AR, AU, BO, BR, CL, CO, CR, DO, EC, GT, HN, MX, NI, PA, PE, PY, SV, US, VE"
,"Active Shooter: America Under Fire","TV Series","Crime, Documentary",2017,tt7449708,8.5,843,US
,Back,"TV Series","Comedy, Drama",2017,tt5676590,7.3,3665,"AU, US"
,Jenny,"TV Series",Drama,2017,tt8031144,7.7,18,DE
,"Comedy Central Stand-Up Presents","TV Series",Comedy,2017,tt7425626,6.4,42,US
,"Broke Straight Boys TV","TV Series",Reality-TV,2014,tt5082522,7.2,61,CA
,,"TV Series",,2017,,,,CA
,,"TV Series",Comedy,2015,,,,DE
,Superstition,"TV Series","Drama, Fantasy, Horror",2017,tt7379872,5.1,2085,US
https://tv.apple.com/show/umc.cmc.1paf4davm4sle985y1j959rfg,Waco,"TV Series","Crime, Drama, History",2018,tt6040674,7.9,26335,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, US, VE"
,"Ride Upon the Storm","TV Series",Drama,2017,tt5651032,7.6,1747,DE
,Jailers,"TV Series",Drama,2017,tt6353166,7.5,193,US
,"Face Value","TV Series",Game-Show,2017,tt8051176,8.5,26,US
,"I'm Fine","TV Series","Comedy, Drama",2016,tt6077528,6.6,51,CA
,,"TV Series",Reality,2017,,,,"AR, BO, CL, CO, CR, DO, EC, GT, HN, MX, NI, PA, PE, PY, SV, VE"
,"The Last Post","TV Series","Drama, History, Romance",2017,tt5133742,7.2,2937,AU
,"Sherazade: The Untold Stories","TV Series","Adventure, Animation, Comedy",2017,tt2436456,7.2,42,DE
,Porridge,"TV Series","Comedy, Crime",2017,tt7448858,4.9,409,"AU, CA, US"
,"The Dwelling Place","TV Series",Drama,1994,tt0211801,7,425,"CA, US"
,"Ink Master: Angels","TV Series",Reality-TV,2017,tt7479160,5.5,453,US
,Bang,"TV Series","Crime, Drama, Mystery",2017,tt7194490,6.6,617,"CA, GB"
,"Ordeal by Innocence","TV Series","Crime, Drama, Mystery",2018,tt6118426,7.2,12005,"AU, CA, US"
,"The Comedy Get Down","TV Series",Comedy,2017,tt5867464,7.1,118,US
,"Louis Theroux: Dark States","TV Series",Documentary,2017,tt7492256,7.8,1189,"CA, US"
,"Xploration Outer Space","TV Series","Documentary, Family",2014,tt4397864,8.2,65,"GB, US"
,"Dominion Creek","TV Series","Action, Drama, Western",2015,tt5016670,6.2,215,US
,"Combat Trains","TV Series","Documentary, History, War",2015,tt5503368,5.8,31,US
,"The Eleven","TV Series","Crime, Documentary",2017,tt7557574,6.7,414,US
,"Vienna: Empire, Dynasty and Dream","TV Series",History,2016,tt6374520,7.6,112,"CA, US"
,"The BBC at War","TV Series","Documentary, War",2015,tt4778344,7.2,29,"CA, US"
,"Howards End","TV Series","Drama, Romance",2017,tt2577192,7.2,6812,"BR, CL, CO, MX, US"
,"Labaule & Erben","TV Series","Comedy, Drama",2018,tt7225566,6.8,87,DE
,"Jamie's Quick & Easy Food","TV Series",Reality-TV,2017,tt7507476,8.2,129,US
https://tv.apple.com/show/umc.cmc.51mjoo63hm8zzwwx7eceiib4f,"The Restaurant","TV Series",Drama,2017,tt5603140,8.2,5883,"CA, GB, US"
,Hitler,"TV Series","Biography, Documentary",2016,tt6118330,7.4,385,GB
,"Soundbreaking: Stories from the Cutting Edge of Recorded Music","TV Series","Documentary, History, Music",2016,tt5359830,8.4,1430,US
,"Ol' Man River, the Mighty Mississippi","TV Series",Documentary,2007,tt6946718,9,6,US
,"This Farming Life","TV Series",Documentary,2016,tt14125350,9.1,88,"CA, US"
,"Superheroes Decoded","TV Series",Documentary,2017,tt6799638,8.1,247,US
,"Ancient Top 10","TV Series",History,2016,tt6954882,7.6,137,US
,"The Sisters","TV Series","Animation, Comedy, Family",2017,tt12363714,8,74,DE
,"Acceptable Risk","TV Series","Drama, Mystery, Thriller",2017,tt6980394,6.8,1558,"ES, GB, US"
,"The Hunt for the Zodiac Killer","TV Series","Crime, History, Reality-TV",2017,tt7784996,6.7,584,US
,"Royal Recipes","TV Series",Documentary,2017,tt6445650,7.5,23,AU
,"The Terror","TV Series","Adventure, Drama, Horror",2018,tt2708480,7.9,55184,"CA, US"
,Sunshine,"TV Series","Crime, Drama, Thriller",2017,tt6770896,7.5,251,"CA, US"
,"Love, Lies and Records","TV Series",Drama,2017,tt6664704,7.2,944,"AU, CA, GB, US"
,"Who Killed Tupac?","TV Series","Biography, Crime, Documentary",2017,tt7623616,5.7,236,US
,"Battle of Britain","TV Series",Documentary,2015,tt6136886,8.6,14,"CA, US"
,"The Simple Heist","TV Series","Comedy, Crime",2017,tt2313384,7,516,CA
,"Secret History of Comics","TV Series","Documentary, History",2017,tt5730352,7.9,571,"ES, US"
,"Cold Blooded: The Clutter Family Murders","TV Series",Documentary,2017,tt7531564,7.1,503,US
,,"TV Series","Documentary, Talk",2016,,,,"AT, AU, CA, CH, DE, FR, GB, IE, IT, US"
,"Step Up: High Water","TV Series","Drama, Music",2018,tt7369974,7.1,1673,"BR, CL, CO, IN, MX"
,"MTV Floribama Shore","TV Series",Reality-TV,2017,tt7577814,5.2,1102,"AR, AU, BO, BR, CL, CO, CR, DO, EC, GT, HN, MX, NI, PA, PE, PY, SV, US, VE"
,"Family Business","TV Series","Comedy, Drama",2017,tt6730152,7.3,158,CA
,"Mutt & Stuff","TV Series",Family,2015,tt4777214,5.9,237,CA
,"Knight Squad","TV Series","Adventure, Comedy, Family",2018,tt6911516,5.5,753,"AT, AU, CH, DE, FR, GB, IE, IT, US"
,Bancroft,"TV Series","Crime, Drama, Mystery",2017,tt6712476,6.8,4191,"AU, CA, US"
,"The Trade","TV Series",Documentary,2018,tt7958326,7.4,396,US
,"Legendary Dudas","TV Series",Comedy,2016,tt4594958,7.1,96,CA
,"Points de Repères","TV Series","Animation, Family, History",2016,tt3790428,8.2,143,"GB, US"
,"Keeping Faith","TV Series","Drama, Mystery, Thriller",2017,tt6658720,7.1,5985,"AU, CA, US"
,Amazingness,"TV Series",Comedy,2017,tt7645846,5.5,106,US
,"Psycho Kitty","TV Series",Reality-TV,2013,tt2538228,5.8,46,"CA, US"
,"Noah's Ark","TV Series","Adventure, Drama, Romance",1999,tt0168355,3.7,2166,US
,McMafia,"TV Series","Crime, Drama, Thriller",2018,tt6271042,7.6,17297,"CA, US"
,"Mary Berry's Country House Secrets","TV Series",Reality-TV,2017,tt7733436,8.6,73,"AU, CA, US"
,"The Other Wife","TV Series",Romance,2012,tt2368215,5.1,236,"AU, CA, GB, US"
,"The Secret","TV Series",Drama,2000,tt0253663,6.8,338,"CA, US"
,"Catherine Cookson's Tilly Trotter","TV Series","Drama, Romance",1999,tt0184164,6.9,540,"CA, US"
,"Our Cartoon President","TV Series","Adventure, Animation, Comedy",2018,tt7689460,5.5,3840,"AT, CH, DE, FR, GB, IE, IT"
,Deichbullen,"TV Series","Comedy, Crime",2015,tt4951968,6.3,41,DE
,"The Challenge: Champs vs. Stars","TV Series","Adventure, Reality-TV",2017,tt6849670,7.1,373,"AU, US"
,"Rome: The World's First Superpower","TV Series","Documentary, History",2014,tt4193136,7.6,125,"GB, US"
,"WW1: The First Modern War","TV Series",Documentary,2014,tt4136988,8.2,44,US
,,"TV Series",,1996,,,,"GB, US"
,"Modern Dinosaurs","TV Series",Documentary,2017,tt5985362,7.9,20,"GB, US"
,"Evil Encounters","TV Series",Documentary,2017,tt7140750,7.7,78,CA
,Corporate,"TV Series",Comedy,2018,tt5648202,7.8,4231,"AU, GB, IE, US"
,"Das Institut, Oase des Scheiterns","TV Series",Comedy,2017,tt5808002,7.5,80,DE
,"2077 - 10 Segundos Para o Futuro","TV Series","Documentary, History, Sci-Fi",2018,tt7879744,8.5,72,"GB, US"
,"La Guerre des trônes, la véritable histoire de l'Europe","TV Series","Documentary, History, Romance",2017,tt6992870,7.6,69,"GB, US"
,"Love & Hip Hop: Miami","TV Series",Reality-TV,2018,tt7370908,4.2,256,US
,Girlfriends,"TV Series",Drama,2018,tt7278232,6.6,804,"AU, CA, GB, US"
,"Next of Kin","TV Series",Drama,2018,tt7052394,6.4,1418,"CA, US"
,"The Fourth Estate","TV Series","Documentary, History",2018,tt8106552,7.6,825,US
,"National Treasure: Kiri","TV Series","Crime, Drama, Mystery",2018,tt7157494,6.7,3155,"CA, GB, US"
,"Love After Lockup","TV Series","Reality-TV, Romance",2018,tt7721986,6.8,766,"CA, US"
,"Colour: The Spectrum of Science","TV Series",Documentary,2015,tt5980400,7.6,55,"CA, US"
,"Italy's Invisible Cities","TV Series",Documentary,2017,tt6415598,7.8,141,"CA, US"
,"National Geographic: Islands","TV Series",Documentary,2011,tt2388147,7.4,13,"GB, US"
,"Black Card Revoked","TV Series",Game-Show,2018,tt7949730,4.7,45,US
,"This Close","TV Series",Drama,2018,tt8036816,7.5,626,"ES, GB, US"
,"The Adventures of Kid Danger","TV Series","Action, Adventure, Animation",2018,tt7833530,2.6,1135,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, US, VE"
,"Penguins: Spy in the Huddle","TV Series",Documentary,2013,tt2747660,8.4,439,"CA, US"
,"Great Blue Wild","TV Series",Documentary,2015,tt6416242,7.4,45,"CA, US"
,Hidden,"TV Series","Crime, Drama, Mystery",2018,tt7217374,7.3,5720,"CA, US"
,"Top Wing","TV Series","Action, Adventure, Animation",2017,tt7485592,4.9,236,"AR, AT, AU, BO, BR, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, VE"
,Amnesia,"TV Series","Romance, Thriller",2004,tt0398414,7,708,CA
,"Great American Railroad Journeys","TV Series",Documentary,2016,tt5378198,8.1,236,"CA, US"
,"The Story of... Only Fools and Horses....","TV Series","Comedy, Documentary",2017,tt7289120,8.4,55,"AU, CA, US"
,"After Braveheart","TV Series","Documentary, Drama",2015,tt4383716,7.1,157,"CA, US"
https://tv.apple.com/show/umc.cmc.3ylu0k6dec27p0iyet2essbrl,"The Little Drummer Girl","TV Series","Drama, Thriller",2018,tt7598448,7.4,15654,"CA, ES, US"
,"Civil War 360","TV Series","Documentary, History, War",2013,tt3118014,6.4,71,US
,"The Radical Story of Patty Hearst","TV Series",Documentary,2018,tt8070516,7.5,287,US
,"Celebrity Big Brother","TV Series",Reality-TV,2018,tt7948268,5.6,897,US
,"Hold the Sunset","TV Series",Comedy,2018,tt6768634,5.8,900,"AU, CA, US"
,Bliss,"TV Series",Comedy,2017,tt6232560,5.3,700,"CA, US"
,Vida,"TV Series","Comedy, Drama",2018,tt7725422,7.4,3887,"BR, CL, CO, MX, US"
,Sweetbitter,"TV Series","Comedy, Drama",2018,tt7563270,7,5267,"BR, CL, CO, MX, US"
,"Dolphins: Spy in the Pod","TV Series",Documentary,2014,tt3664416,8,162,"CA, US"
,,"TV Series",Reality,2018,,,,US
,Trauma,"TV Series","Drama, Thriller",2018,tt6834020,5.9,1780,"CA, US"
,"Frank Lloyd Wright","TV Series","Biography, Documentary, History",1998,tt0144937,7.8,940,"CA, US"
,"A Dinner of Herbs","TV Series","Drama, Thriller",2000,tt0269157,7.2,389,"CA, NO, US"
,"Stella Blómkvist","TV Series","Crime, Drama, Thriller",2017,tt6770148,6.8,1306,CA
,"Simon Schama's Shakespeare","TV Series",History,2012,tt2206714,7.3,72,"CA, US"
,"Drag Race Thailand","TV Series","Game-Show, Reality-TV",2018,tt7939808,7.6,745,CA
https://tv.apple.com/show/umc.cmc.7hxw90tiiuafobsgezhkci6nk,"A Discovery of Witches","TV Series","Drama, Fantasy, Romance",2018,tt2177461,7.8,65268,"CA, US"
,"Mary Beard's Ultimate Rome: Empire Without Limit","TV Series","Documentary, History",2016,tt7683300,7.9,341,CA
,"Rivals Forever - The Sneaker Battle","TV Series","Biography, Drama, History",2016,tt4610114,7.2,687,DE
,"Thailand: Earth's Tropical Paradise","TV Series",Documentary,2017,tt6374258,7.9,152,"CA, US"
,"The Ice House","TV Series","Drama, Mystery, Thriller",1997,tt0119348,7.2,977,"CA, US"
,"State of Play","TV Series",Documentary,2013,tt3378080,7,74,AU
,"Hitler's Circle of Evil","TV Series","Biography, Documentary, History",2018,tt6600720,8,5292,"GB, US"
https://tv.apple.com/show/umc.cmc.757x0wr4qwvueyytbzt6uon9y,"Game of Clones","TV Series","Reality-TV, Romance",2019,tt9808680,4,62,US
,"Four Seasons","TV Series","Drama, Romance",2008,tt1272883,6.1,219,CA
,"Classic Mary Berry","TV Series",Reality-TV,2018,tt8074958,8.3,37,AU
,"Shakespeare & Hathaway: Private Investigators","TV Series","Comedy, Crime, Drama",2018,tt7526498,7.6,6308,"AU, CA, US"
,,"TV Series",Comedy,2018,,,,US
,"Rest in Power: The Trayvon Martin Story","TV Series",Documentary,2018,tt6719962,5.9,512,US
https://tv.apple.com/show/umc.cmc.5k7fosdptei79cm39i2gysds2,"The Great Pottery Throw Down","TV Series","Game-Show, Reality-TV",2015,tt6417190,8.6,1548,AU
